S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1216,2016-08-17,31,3976.00,5636782.00,1430.00,1410.00,1415.00
1217,2016-08-16,39,7031.00,9753695.00,1400.00,1360.00,1400.00
1218,2016-08-15,71,9430.00,13074264.00,1465.00,1345.00,1400.00
1219,2016-08-14,63,7446.00,10855782.00,1480.00,1435.00,1440.00
1220,2016-08-11,44,5235.00,7801578.00,1520.00,1480.00,1499.00
1221,2016-08-10,97,14845.00,22222446.00,1512.00,1441.00,1500.00
1222,2016-08-09,4,500.00,733140.00,1473.00,1417.00,1473.00
1223,2016-08-08,52,6113.00,8610292.00,1450.00,1380.00,1390.00
1224,2016-08-07,69,9621.00,14398643.00,1540.00,1472.00,1472.00
1225,2016-08-04,56,8775.00,13003468.00,1525.00,1431.00,1475.00
1226,2016-08-03,64,11478.00,17233471.00,1540.00,1461.00,1487.00
1227,2016-08-02,29,3825.00,5865602.00,1550.00,1519.00,1524.00
1228,2016-08-01,47,7394.00,11457548.00,1578.00,1520.00,1549.00
1229,2016-07-31,42,6576.00,10334572.00,1588.00,1555.00,1565.00
1230,2016-07-28,62,10921.00,17100935.00,1585.00,1550.00,1575.00
1231,2016-07-27,140,24842.00,40290439.00,1657.00,1566.00,1585.00
1232,2016-07-26,149,27065.00,40902286.00,1551.00,1438.00,1551.00
1233,2016-07-25,69,12358.00,17373013.00,1419.00,1370.00,1410.00
1234,2016-07-21,45,7342.00,10144576.00,1400.00,1365.00,1365.00
1235,2016-07-20,39,4922.00,6805083.00,1407.00,1365.00,1366.00
1236,2016-07-19,65,18316.00,25156111.00,1400.00,1349.00,1380.00
1237,2016-07-18,49,7659.00,10207865.00,1354.00,1300.00,1340.00
1238,2016-07-17,102,18818.00,25053260.00,1351.00,1281.00,1320.00
1239,2016-07-14,43,8395.00,10926910.00,1311.00,1285.00,1307.00
1240,2016-07-13,42,7387.00,9369484.00,1299.00,1250.00,1273.00
1241,2016-07-12,59,9558.00,12187295.00,1300.00,1240.00,1285.00
1242,2016-07-11,21,4378.00,5682204.00,1310.00,1275.00,1300.00
1243,2016-07-10,71,13753.00,18058730.00,1345.00,1295.00,1312.00
1244,2016-07-06,54,10258.00,13328545.00,1320.00,1270.00,1270.00
1245,2016-07-05,57,10171.00,13179452.00,1330.00,1280.00,1290.00
1246,2016-07-04,162,25192.00,33067071.00,1336.00,1234.00,1323.00
1247,2016-07-03,67,13911.00,16756501.00,1234.00,1196.00,1234.00
1248,2016-06-30,30,2952.00,3536079.00,1205.00,1190.00,1190.00
1249,2016-06-29,33,6298.00,7490384.00,1205.00,1180.00,1180.00
1250,2016-06-28,46,9014.00,10724721.00,1220.00,1185.00,1199.00
1251,2016-06-27,18,3523.00,4179773.00,1200.00,1178.00,1200.00
1252,2016-06-26,32,4803.00,5660299.00,1195.00,1172.00,1175.00
1253,2016-06-23,47,7706.00,9171843.00,1200.00,1182.00,1185.00
1254,2016-06-22,31,5303.00,6293154.00,1210.00,1153.00,1190.00
1255,2016-06-21,19,3555.00,4215440.00,1190.00,1175.00,1176.00
1256,2016-06-20,18,7124.00,8326229.00,1182.00,1147.00,1170.00
1257,2016-06-19,33,7721.00,9185056.00,1208.00,1185.00,1185.00
1258,2016-06-16,28,3362.00,4005932.00,1200.00,1185.00,1185.00
1259,2016-06-15,21,4973.00,5970030.00,1220.00,1190.00,1200.00
1260,2016-06-14,46,9440.00,11416882.00,1225.00,1190.00,1200.00
1261,2016-06-13,71,15453.00,18550611.00,1215.00,1190.00,1190.00
1262,2016-06-12,50,8795.00,10447774.00,1210.00,1175.00,1190.00
1263,2016-06-09,41,6474.00,7648342.00,1195.00,1157.00,1189.00
1264,2016-06-08,26,3174.00,3702775.00,1190.00,1143.00,1180.00
1265,2016-06-07,37,7177.00,8201627.00,1155.00,1118.00,1151.00
1266,2016-06-06,57,8606.00,9529939.00,1125.00,1093.00,1097.00
1267,2016-06-05,51,9193.00,10084963.00,1125.00,1070.00,1072.00
1268,2016-06-02,50,12630.00,14285327.00,1150.00,1116.00,1135.00
1269,2016-06-01,21,3298.00,3739029.00,1150.00,1115.00,1135.00
1270,2016-05-31,19,3228.00,3736832.00,1160.00,1151.00,1156.00
1271,2016-05-30,37,7558.00,8777117.00,1170.00,1146.00,1157.00
1272,2016-05-29,25,6633.00,7747330.00,1191.00,1160.00,1169.00
1273,2016-05-26,77,15153.00,17659814.00,1190.00,1142.00,1190.00
1274,2016-05-25,56,12678.00,14966960.00,1205.00,1160.00,1173.00
1275,2016-05-24,39,7455.00,8816066.00,1224.00,1116.00,1199.00
1276,2016-05-23,61,15413.00,17315173.00,1140.00,1088.00,1135.00
1277,2016-05-22,48,6488.00,7224006.00,1134.00,1089.00,1117.00
1278,2016-05-19,72,10889.00,12001282.00,1134.00,1080.00,1109.00
1279,2016-05-18,40,5645.00,6057085.00,1090.00,1065.00,1070.00
1280,2016-05-17,44,11669.00,11964888.00,1090.00,999.00,1090.00
1281,2016-05-16,21,7476.00,7494369.00,1020.00,991.00,1015.00
1282,2016-05-15,27,8687.00,8757412.00,1030.00,1002.00,1010.00
1283,2016-05-12,19,5916.00,5937089.00,1008.00,1001.00,1001.00
1284,2016-05-11,46,14692.00,14666335.00,1015.00,980.00,1007.00
1285,2016-05-10,40,10374.00,10216259.00,995.00,962.00,980.00
1286,2016-05-09,32,8568.00,8431599.00,989.00,981.00,981.00
1287,2016-05-08,34,6035.00,5889121.00,980.00,971.00,975.00
1288,2016-05-05,16,1569.00,1534347.00,980.00,970.00,972.00
1289,2016-05-04,39,9061.00,8858485.00,981.00,968.00,979.00
1290,2016-05-03,44,11580.00,11333550.00,1000.00,975.00,980.00
1291,2016-05-02,40,7618.00,7525202.00,997.00,980.00,988.00
1292,2016-04-28,26,5530.00,5532575.00,1010.00,992.00,996.00
1293,2016-04-27,39,5981.00,5923012.00,999.00,980.00,999.00
1294,2016-04-26,49,7084.00,7115160.00,1020.00,980.00,980.00
1295,2016-04-25,99,22926.00,23110078.00,1048.00,989.00,1014.00
1296,2016-04-24,15,2741.00,2671954.00,980.00,970.00,980.00
1297,2016-04-21,27,5975.00,5810060.00,980.00,970.00,971.00
1298,2016-04-20,22,4230.00,4146027.00,985.00,974.00,978.00
1299,2016-04-19,13,2185.00,2126135.00,975.00,962.00,974.00
1300,2016-04-18,28,5614.00,5502891.00,1011.00,970.00,989.00
1301,2016-04-17,39,7812.00,7333022.00,993.00,920.00,993.00
1302,2016-04-14,28,7371.00,6690052.00,920.00,895.00,912.00
1303,2016-04-12,10,3213.00,2850425.00,890.00,881.00,888.00
1304,2016-04-11,22,8289.00,7251691.00,882.00,870.00,880.00
1305,2016-04-10,14,2397.00,2097416.00,879.00,873.00,875.00
1306,2016-04-06,6,1442.00,1267960.00,880.00,876.00,880.00
1307,2016-04-05,24,7242.00,6311544.00,880.00,868.00,872.00
1308,2016-04-04,16,5065.00,4397185.00,880.00,865.00,869.00
1309,2016-04-03,12,2183.00,1896303.00,875.00,853.00,869.00
1310,2016-03-31,16,3630.00,3213705.00,889.00,882.00,882.00
1311,2016-03-30,22,4204.00,3720150.00,890.00,880.00,890.00
1312,2016-03-29,11,7431.00,6543090.00,885.00,880.00,885.00
1313,2016-03-28,27,4620.00,4077007.00,885.00,875.00,882.00
1314,2016-03-27,29,13051.00,11461582.00,890.00,870.00,890.00
1315,2016-03-24,29,8122.00,7089954.00,875.00,868.00,875.00
1316,2016-03-23,7,991.00,854782.00,880.00,855.00,872.00
1317,2016-03-21,35,8096.00,7076163.00,880.00,862.00,880.00
1318,2016-03-20,20,6902.00,6023908.00,885.00,862.00,879.00
1319,2016-03-17,20,5779.00,5075667.00,890.00,868.00,875.00
1320,2016-03-16,9,1074.00,931484.00,868.00,866.00,866.00
1321,2016-03-15,11,1358.00,1185755.00,875.00,867.00,867.00
1322,2016-03-14,17,2906.00,2527760.00,888.00,850.00,874.00
1323,2016-03-13,18,3024.00,2615442.00,870.00,860.00,860.00
1324,2016-03-10,31,7371.00,6498720.00,890.00,872.00,880.00
1325,2016-03-06,19,4150.00,3623450.00,882.00,856.00,880.00
1326,2016-03-03,22,8231.00,7169215.00,885.00,867.00,868.00
1327,2016-03-02,34,8809.00,7795374.00,900.00,871.00,875.00
1328,2016-03-01,45,9222.00,8017084.00,900.00,826.00,880.00
1329,2016-02-29,46,10193.00,8553070.00,847.00,827.00,831.00
1330,2016-02-28,25,2918.00,2421818.00,835.00,825.00,830.00
1331,2016-02-25,12,2959.00,2426250.00,825.00,814.00,821.00
1332,2016-02-24,10,3777.00,3095520.00,820.00,818.00,820.00
1333,2016-02-23,18,2771.00,2273620.00,825.00,812.00,820.00
1334,2016-02-22,11,2936.00,2422900.00,826.00,824.00,826.00
1335,2016-02-21,13,2290.00,1876700.00,822.00,815.00,818.00
1336,2016-02-18,5,770.00,633750.00,825.00,820.00,825.00
1337,2016-02-17,26,4233.00,3521805.00,835.00,830.00,830.00
1338,2016-02-16,16,3927.00,3254102.00,832.00,822.00,828.00
1339,2016-02-15,16,2934.00,2416262.00,827.00,820.00,827.00
1340,2016-02-14,6,416.00,341487.00,824.00,820.00,821.00
1341,2016-02-11,18,4225.00,3497795.00,836.00,824.00,829.00
1342,2016-02-08,30,5504.00,4593820.00,845.00,829.00,837.00
1343,2016-02-07,18,3334.00,2762311.00,836.00,820.00,828.00
1344,2016-02-04,37,5394.00,4500318.00,839.00,831.00,831.00
1345,2016-02-03,17,4254.00,3531698.00,835.00,825.00,834.00
1346,2016-02-02,18,3403.00,2829388.00,836.00,825.00,830.00
1347,2016-02-01,19,4374.00,3650576.00,838.00,825.00,835.00
1348,2016-01-31,21,3859.00,3190104.00,832.00,821.00,832.00
1349,2016-01-28,17,2952.00,2433126.00,830.00,820.00,825.00
1350,2016-01-27,20,3120.00,2606425.00,840.00,830.00,835.00
1351,2016-01-26,45,5862.00,4903750.00,846.00,830.00,836.00
1352,2016-01-25,38,9366.00,7766280.00,860.00,811.00,830.00
1353,2016-01-24,19,6523.00,5345722.00,824.00,810.00,824.00
1354,2016-01-21,18,3365.00,2768427.00,830.00,816.00,816.00
1355,2016-01-20,39,9455.00,7741692.00,827.00,800.00,825.00
1356,2016-01-19,33,4077.00,3306885.00,825.00,795.00,809.00
1357,2016-01-18,61,17597.00,14286503.00,845.00,800.00,819.00
1358,2016-01-17,65,13567.00,10498441.00,798.00,740.00,798.00
1359,2016-01-14,16,2477.00,1806310.00,739.00,726.00,726.00
1360,2016-01-13,18,4848.00,3450646.00,715.00,708.00,714.00
1361,2016-01-12,12,5093.00,3572093.00,710.00,695.00,710.00
1362,2016-01-11,3,522.00,366510.00,705.00,700.00,705.00
1363,2016-01-10,11,2880.00,2024200.00,705.00,700.00,700.00
1364,2016-01-07,12,2018.00,1426740.00,721.00,702.00,710.00
1365,2016-01-06,10,2242.00,1572018.00,713.00,695.00,706.00
1366,2016-01-05,12,1478.00,1028171.00,701.00,691.00,691.00
1367,2016-01-04,19,4694.00,3281696.00,720.00,690.00,701.00
1368,2016-01-03,52,12411.00,8686639.00,720.00,687.00,720.00
1369,2015-12-31,14,2875.00,1883076.00,680.00,636.00,675.00
1370,2015-12-29,22,4447.00,2829695.00,645.00,629.00,635.00
1371,2015-12-28,47,11930.00,7449941.00,635.00,618.00,629.00
1372,2015-12-27,116,28702.00,24401224.00,865.00,841.00,845.00
1373,2015-12-24,61,11213.00,9625267.00,870.00,855.00,860.00
1374,2015-12-23,48,15932.00,13735098.00,872.00,855.00,860.00
1375,2015-12-22,60,10929.00,9474034.00,872.00,860.00,872.00
1376,2015-12-21,115,20643.00,18162251.00,890.00,865.00,871.00
1377,2015-12-20,172,35305.00,29991798.00,864.00,800.00,860.00
1378,2015-12-17,105,20466.00,16102797.00,813.00,766.00,800.00
1379,2015-12-16,26,9224.00,6913140.00,754.00,745.00,751.00
1380,2015-12-15,23,6129.00,4594152.00,755.00,743.00,749.00
1381,2015-12-14,11,1570.00,1170607.00,750.00,740.00,741.00
1382,2015-12-13,28,4635.00,3391658.00,745.00,720.00,745.00
1383,2015-12-10,17,4630.00,3321093.00,734.00,712.00,734.00
1384,2015-12-09,35,7852.00,5671477.00,744.00,705.00,725.00
1385,2015-12-08,14,5257.00,3726014.00,715.00,700.00,710.00
1386,2015-12-07,33,7482.00,5380011.00,730.00,710.00,720.00
1387,2015-12-06,21,5100.00,3592986.00,713.00,697.00,710.00
1388,2015-12-03,24,4889.00,3310010.00,690.00,651.00,688.00
1389,2015-12-02,13,3098.00,2049084.00,671.00,642.00,670.00
1390,2015-12-01,8,2886.00,1941511.00,691.00,661.00,661.00
1391,2015-11-30,14,3643.00,2356664.00,655.00,642.00,655.00
1392,2015-11-29,20,4841.00,3114722.00,645.00,637.00,645.00
1393,2015-11-26,18,3505.00,2273620.00,659.00,645.00,657.00
1394,2015-11-25,23,7972.00,5252193.00,670.00,653.00,660.00
1395,2015-11-24,13,2676.00,1788741.00,675.00,661.00,675.00
1396,2015-11-23,17,2668.00,1756731.00,670.00,642.00,670.00
1397,2015-11-22,14,1849.00,1238995.00,682.00,665.00,670.00
1398,2015-11-19,10,2236.00,1539520.00,695.00,685.00,690.00
1399,2015-11-18,4,1197.00,833367.00,700.00,695.00,695.00
1400,2015-11-16,6,1629.00,1137598.00,700.00,693.00,693.00
1401,2015-11-15,1,200.00,141200.00,706.00,706.00,706.00
1402,2015-11-10,19,4247.00,2982159.00,710.00,696.00,710.00
1403,2015-11-09,16,2873.00,2026456.00,724.00,700.00,712.00
1404,2015-11-08,12,1427.00,993546.00,699.00,690.00,697.00
1405,2015-11-05,29,6712.00,4701523.00,711.00,698.00,699.00
1406,2015-11-04,7,889.00,592605.00,685.00,661.00,685.00
1407,2015-11-03,14,2722.00,1823983.00,675.00,666.00,675.00
1408,2015-11-02,10,1753.00,1194125.00,690.00,679.00,679.00
1409,2015-11-01,18,3886.00,2626877.00,690.00,668.00,690.00
1410,2015-10-29,20,2508.00,1705918.00,688.00,675.00,680.00
1411,2015-10-28,16,3360.00,2235310.00,680.00,645.00,680.00
1412,2015-10-27,7,1250.00,860940.00,692.00,681.00,690.00
1413,2015-10-19,10,1906.00,1343387.00,706.00,700.00,705.00
1414,2015-10-18,6,1250.00,875500.00,701.00,700.00,700.00
1415,2015-10-15,11,1720.00,1202300.00,710.00,690.00,700.00
1416,2015-10-14,10,2370.00,1670320.00,708.00,700.00,700.00
1417,2015-10-11,7,2002.00,1413423.00,710.00,703.00,703.00
1418,2015-10-08,14,5191.00,3690335.00,719.00,708.00,716.00
1419,2015-10-07,9,1196.00,844858.00,715.00,692.00,710.00
1420,2015-10-06,15,2257.00,1615053.00,720.00,704.00,720.00
1421,2015-10-05,31,5307.00,3838576.00,740.00,717.00,718.00
1422,2015-10-04,22,5026.00,3692645.00,745.00,714.00,742.00
1423,2015-10-01,21,3832.00,2689448.00,711.00,700.00,700.00
1424,2015-09-30,12,1716.00,1208342.00,734.00,680.00,725.00
1425,2015-09-29,17,2959.00,1993600.00,680.00,670.00,680.00
1426,2015-09-28,16,2614.00,1773950.00,680.00,675.00,680.00
1427,2015-09-24,9,2473.00,1726975.00,701.00,693.00,693.00
1428,2015-09-23,8,5316.00,3668148.00,708.00,685.00,708.00
1429,2015-09-22,3,657.00,458036.00,700.00,696.00,696.00
1430,2015-09-17,20,3168.00,2246466.00,720.00,700.00,710.00
1431,2015-09-16,15,2215.00,1563164.00,714.00,699.00,714.00
1432,2015-09-15,15,4790.00,3288700.00,698.00,685.00,690.00
1433,2015-09-14,10,1950.00,1339800.00,697.00,685.00,685.00
1434,2015-09-13,5,800.00,556600.00,699.00,685.00,685.00
1435,2015-09-10,7,1660.00,1142900.00,695.00,685.00,685.00
1436,2015-09-09,3,543.00,376890.00,695.00,690.00,690.00
1437,2015-09-08,18,3450.00,2396000.00,700.00,685.00,690.00
1438,2015-09-07,3,293.00,199132.00,692.00,678.00,692.00
1439,2015-09-06,5,1735.00,1162810.00,671.00,666.00,666.00
1440,2015-09-03,1,500.00,332500.00,665.00,665.00,665.00
1441,2015-09-02,5,520.00,354490.00,695.00,678.00,678.00
1442,2015-09-01,7,1168.00,810120.00,700.00,686.00,690.00
1443,2015-08-31,12,2285.00,1561470.00,690.00,680.00,690.00
1444,2015-08-27,6,1268.00,856089.00,681.00,670.00,670.00
1445,2015-08-26,9,2355.00,1585819.00,681.00,668.00,670.00
1446,2015-08-25,19,4079.00,2754320.00,684.00,668.00,668.00
1447,2015-08-24,14,3600.00,2407230.00,671.00,622.00,671.00
1448,2015-08-23,49,10937.00,6559011.00,612.00,580.00,610.00
1449,2015-08-20,121,17593.00,10864160.00,622.00,609.00,618.00
1450,2015-08-19,25,6321.00,3836113.00,612.00,600.00,610.00
1451,2015-08-18,18,9535.00,5585609.00,600.00,579.00,595.00
1452,2015-08-17,21,3202.00,1860252.00,592.00,570.00,592.00
1453,2015-08-16,21,4325.00,2544757.00,598.00,582.00,590.00
1454,2015-08-13,15,2415.00,1431125.00,600.00,580.00,587.00
1455,2015-08-12,10,1970.00,1181220.00,610.00,591.00,591.00
1456,2015-08-11,18,5896.00,3583544.00,618.00,605.00,615.00
1457,2015-08-10,9,1743.00,1057184.00,610.00,605.00,606.00
1458,2015-08-09,44,8519.00,5188192.00,632.00,600.00,616.00
1459,2015-08-06,33,7134.00,4291721.00,615.00,595.00,615.00
1460,2015-08-05,29,10501.00,6219757.00,596.00,589.00,596.00
1461,2015-08-04,17,2873.00,1695321.00,599.00,588.00,592.00
1462,2015-08-03,18,6219.00,3698632.00,599.00,592.00,595.00
1463,2015-08-02,18,6219.00,3714242.00,605.00,590.00,605.00
1464,2015-07-30,18,4889.00,2902495.00,600.00,588.00,594.00
1465,2015-07-29,16,2545.00,1501317.00,605.00,585.00,600.00
1466,2015-07-28,26,8191.00,4950560.00,608.00,600.00,600.00
1467,2015-07-27,43,12107.00,7653450.00,646.00,618.00,620.00
1468,2015-07-26,1,10.00,6220.00,622.00,622.00,622.00
1469,2015-07-23,43,9771.00,5810144.00,610.00,582.00,610.00
1470,2015-07-22,23,9181.00,5320058.00,590.00,555.00,577.00
1471,2015-07-16,22,5526.00,3105317.00,565.00,558.00,564.00
1472,2015-07-15,7,944.00,524575.00,565.00,555.00,555.00
1473,2015-07-14,22,3669.00,2029915.00,555.00,551.00,555.00
1474,2015-07-13,24,1421.00,784912.00,559.00,548.00,552.00
1475,2015-07-12,14,2448.00,1332282.00,552.00,531.00,552.00
1476,2015-07-09,18,2583.00,1394585.00,555.00,534.00,541.00
1477,2015-07-08,19,3447.00,1851024.00,544.00,535.00,535.00
1478,2015-07-07,16,3075.00,1634010.00,540.00,529.00,534.00
1479,2015-07-06,20,6148.00,3267161.00,550.00,530.00,530.00
1480,2015-07-05,23,4689.00,2514312.00,546.00,530.00,530.00
1481,2015-07-02,12,2144.00,1145784.00,539.00,531.00,537.00
1482,2015-07-01,3,2064.00,1081524.00,532.00,521.00,532.00
1483,2015-06-30,17,7668.00,4066838.00,540.00,519.00,531.00
1484,2015-06-29,22,6708.00,3575674.00,559.00,522.00,538.00
1485,2015-06-28,45,7868.00,4176611.00,536.00,525.00,532.00
1486,2015-06-25,12,4005.00,2130462.00,535.00,530.00,535.00
1487,2015-06-24,15,3493.00,1876938.00,548.00,530.00,533.00
1488,2015-06-23,29,7675.00,4045421.00,540.00,525.00,528.00
1489,2015-06-22,11,2064.00,1106816.00,541.00,532.00,532.00
1490,2015-06-21,1,26.00,14040.00,540.00,540.00,540.00
1491,2015-06-18,13,3083.00,1667494.00,550.00,538.00,540.00
1492,2015-06-17,23,9147.00,4968115.00,551.00,540.00,542.00
1493,2015-06-16,18,7241.00,3971397.00,560.00,539.00,560.00
1494,2015-06-15,11,1195.00,671521.00,586.00,541.00,560.00
1495,2015-06-14,19,1448.00,790965.00,563.00,535.00,552.00
1496,2015-06-11,26,13971.00,8001649.00,580.00,555.00,556.00
1497,2015-06-10,13,1998.00,1164999.00,588.00,575.00,588.00
1498,2015-06-09,15,3329.00,1964244.00,600.00,576.00,588.00
1499,2015-06-08,24,18917.00,9984305.00,568.00,520.00,568.00
1500,2015-06-07,8,1284.00,702259.00,551.00,545.00,546.00
1501,2015-06-04,7,1098.00,599480.00,550.00,540.00,550.00
1502,2015-06-03,12,763.00,414570.00,550.00,520.00,550.00
1503,2015-06-01,13,1720.00,916234.00,550.00,520.00,522.00
1504,2015-05-31,3,113.00,62113.00,553.00,545.00,545.00
1505,2015-04-23,8,2081.00,1166885.00,571.00,554.00,564.00
1506,2015-04-22,12,4110.00,2266783.00,565.00,545.00,565.00
1507,2015-04-21,16,3012.00,1691210.00,566.00,560.00,565.00
1508,2015-04-20,25,4780.00,2687851.00,571.00,560.00,560.00
1509,2015-04-19,6,1001.00,560008.00,560.00,558.00,560.00
1510,2015-04-16,9,1010.00,564915.00,571.00,555.00,571.00
1511,2015-04-15,4,1208.00,678078.00,563.00,560.00,560.00
1512,2015-04-13,4,240.00,137033.00,575.00,570.00,570.00
1513,2015-04-12,12,2107.00,1192467.00,584.00,560.00,565.00
1514,2015-04-09,5,1094.00,623474.00,574.00,565.00,574.00
1515,2015-04-08,9,3047.00,1703617.00,565.00,555.00,560.00
1516,2015-04-07,8,1678.00,919801.00,555.00,543.00,555.00
1517,2015-04-06,5,415.00,225830.00,550.00,540.00,550.00
1518,2015-04-05,6,1202.00,650666.00,545.00,540.00,541.00
1519,2015-04-02,12,3022.00,1646519.00,555.00,540.00,545.00
1520,2015-04-01,14,1993.00,1093409.00,555.00,545.00,545.00
1521,2015-03-31,3,5173.00,2897280.00,562.00,560.00,562.00
1522,2015-03-25,2,189.00,107085.00,570.00,565.00,570.00
1523,2015-03-24,2,341.00,193120.00,570.00,565.00,570.00
1524,2015-03-23,3,274.00,154725.00,565.00,564.00,564.00
1525,2015-03-22,3,362.00,206032.00,576.00,565.00,566.00
1526,2015-03-19,11,1821.00,1029895.00,570.00,564.00,565.00
1527,2015-03-18,10,498.00,279968.00,565.00,560.00,565.00
1528,2015-03-17,9,968.00,545428.00,569.00,563.00,564.00
1529,2015-03-16,4,245.00,142121.00,590.00,574.00,574.00
1530,2015-03-15,1,200.00,118200.00,591.00,591.00,591.00
1531,2015-03-12,4,271.00,156966.00,582.00,572.00,580.00
1532,2015-03-11,10,1103.00,640150.00,585.00,576.00,576.00
1533,2015-03-10,4,633.00,366914.00,582.00,575.00,582.00
1534,2015-03-09,29,2386.00,1407400.00,594.00,582.00,582.00
1535,2015-03-04,10,1376.00,798235.00,582.00,575.00,582.00
1536,2015-03-03,12,1286.00,743634.00,585.00,571.00,582.00
1537,2015-03-02,35,2068.00,1196379.00,591.00,565.00,580.00
1538,2015-03-01,10,3047.00,1742383.00,578.00,570.00,576.00
1539,2015-02-26,9,2071.00,1185246.00,590.00,570.00,570.00
1540,2015-02-25,10,864.00,493208.00,575.00,570.00,575.00
1541,2015-02-24,11,1864.00,1058680.00,585.00,565.00,570.00
1542,2015-02-23,4,230.00,136550.00,596.00,574.00,596.00
1543,2015-02-22,11,1959.00,1099896.00,570.00,560.00,563.00
1544,2015-02-18,9,4930.00,2831225.00,585.00,573.00,580.00
1545,2015-02-16,7,1718.00,1012030.00,590.00,585.00,585.00
1546,2015-02-15,8,2069.00,1196010.00,585.00,574.00,585.00
1547,2015-02-12,2,302.00,172460.00,572.00,571.00,572.00
1548,2015-02-11,8,916.00,526272.00,581.00,560.00,581.00
1549,2015-02-10,15,2571.00,1473625.00,582.00,570.00,570.00
1550,2015-02-09,6,1371.00,795130.00,590.00,575.00,582.00
1551,2015-02-08,3,550.00,323250.00,591.00,583.00,583.00
1552,2015-02-05,9,1961.00,1153268.00,590.00,585.00,587.00
1553,2015-02-04,11,2595.00,1526202.00,601.00,585.00,595.00
1554,2015-02-03,24,5581.00,3281011.00,612.00,580.00,590.00
1555,2015-02-02,3,1120.00,638400.00,570.00,570.00,570.00
1556,2015-02-01,7,898.00,510063.00,570.00,565.00,565.00
1557,2015-01-29,8,1337.00,768527.00,585.00,563.00,563.00
1558,2015-01-28,8,1135.00,661084.00,585.00,576.00,585.00
1559,2015-01-27,6,1200.00,685230.00,580.00,568.00,576.00
1560,2015-01-26,34,4637.00,2707822.00,593.00,579.00,582.00
1561,2015-01-25,13,2061.00,1159125.00,581.00,550.00,575.00
1562,2015-01-22,27,7108.00,3875858.00,560.00,526.00,540.00
1563,2015-01-20,17,2512.00,1332634.00,541.00,508.00,530.00
1564,2015-01-19,20,5406.00,2757790.00,515.00,500.00,515.00
1565,2015-01-18,4,130.00,63670.00,498.00,480.00,498.00
1566,2015-01-14,6,450.00,212935.00,482.00,471.00,471.00
1567,2015-01-13,5,1046.00,512666.00,499.00,490.00,490.00
1568,2015-01-12,11,1244.00,602701.00,490.00,481.00,490.00
1569,2015-01-11,11,1322.00,652866.00,500.00,490.00,490.00
1570,2015-01-08,14,2629.00,1310031.00,505.00,495.00,500.00
1571,2015-01-07,3,402.00,201000.00,500.00,500.00,500.00
1572,2015-01-06,6,1338.00,665723.00,500.00,496.00,496.00
1573,2015-01-05,10,1063.00,538333.00,515.00,500.00,504.00
1574,2015-01-04,6,659.00,322385.00,506.00,480.00,506.00
1575,2015-01-01,2,300.00,143500.00,480.00,475.00,480.00
1576,2014-12-31,10,2199.00,1032731.00,475.00,465.00,475.00
1577,2014-12-28,1,180.00,84420.00,469.00,469.00,469.00
1578,2014-12-24,2,206.00,94958.00,463.00,460.00,460.00
1579,2014-12-22,6,465.00,220102.00,477.00,472.00,472.00
1580,2014-12-18,8,1326.00,635907.00,485.00,476.00,481.00
1581,2014-12-17,16,1729.00,823226.00,480.00,473.00,480.00
1582,2014-12-16,2,250.00,120000.00,480.00,480.00,480.00
1583,2014-12-15,16,2781.00,1331885.00,495.00,468.00,484.00
1584,2014-12-14,7,1537.00,741511.00,493.00,472.00,493.00
1585,2014-12-11,1,50.00,23500.00,470.00,470.00,470.00
1586,2014-12-10,1,83.00,38595.00,465.00,465.00,465.00
1587,2014-12-09,7,712.00,322500.00,460.00,450.00,460.00
1588,2014-12-08,6,358.00,166688.00,468.00,460.00,460.00
1589,2014-12-07,8,1100.00,517294.00,473.00,467.00,467.00
1590,2014-12-04,7,179.00,85675.00,480.00,475.00,480.00
1591,2014-12-03,12,738.00,352898.00,480.00,475.00,479.00
1592,2014-12-02,2,160.00,76640.00,479.00,479.00,479.00
1593,2014-12-01,7,1186.00,582281.00,495.00,488.00,488.00
1594,2014-11-30,2,919.00,455824.00,496.00,496.00,496.00
1595,2014-11-25,7,791.00,403300.00,515.00,506.00,506.00
1596,2014-11-24,3,209.00,105165.00,505.00,502.00,503.00
1597,2014-11-23,2,164.00,82776.00,510.00,501.00,510.00
1598,2014-11-20,12,1385.00,684378.00,503.00,486.00,492.00
1599,2014-11-19,4,604.00,295592.00,492.00,486.00,486.00
1600,2014-11-18,2,23.00,11318.00,496.00,487.00,487.00
1601,2014-11-13,93,10908.00,8705030.00,813.00,794.00,800.00
1602,2014-11-12,69,12698.00,10161329.00,805.00,794.00,798.00
1603,2014-11-11,32,4927.00,3914252.00,805.00,784.00,800.00
1604,2014-11-10,57,6313.00,5006090.00,810.00,781.00,781.00
1605,2014-11-09,75,8534.00,6908869.00,815.00,803.00,810.00
1606,2014-11-06,28,4400.00,3539426.00,812.00,797.00,810.00
1607,2014-11-05,11,1172.00,914158.00,797.00,775.00,782.00
1608,2014-11-04,12,1618.00,1251220.00,780.00,770.00,780.00
1609,2014-11-03,25,1509.00,1190729.00,802.00,780.00,785.00
1610,2014-11-02,17,2127.00,1704962.00,809.00,798.00,805.00
1611,2014-10-30,30,3262.00,2640528.00,815.00,807.00,810.00
1612,2014-10-28,36,6642.00,5358735.00,826.00,800.00,807.00
