S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1206,2016-09-04,21,3066.00,5097461.00,1681.00,1650.00,1670.00
1207,2016-09-01,43,9311.00,15415684.00,1680.00,1637.00,1679.00
1208,2016-08-31,70,12695.00,21210225.00,1699.00,1640.00,1670.00
1209,2016-08-30,62,10455.00,17139503.00,1678.00,1605.00,1643.00
1210,2016-08-29,121,18515.00,31198210.00,1723.00,1650.00,1665.00
1211,2016-08-28,227,40381.00,66878758.00,1724.00,1600.00,1690.00
1212,2016-08-24,123,18515.00,28492650.00,1595.00,1470.00,1595.00
1213,2016-08-23,15,2030.00,2990924.00,1500.00,1435.00,1450.00
1214,2016-08-22,27,3341.00,4856385.00,1495.00,1437.00,1455.00
1215,2016-08-21,26,3291.00,4979220.00,1549.00,1495.00,1495.00
1216,2016-08-17,91,18126.00,27033277.00,1515.00,1448.00,1502.00
1217,2016-08-16,85,17246.00,24438506.00,1444.00,1389.00,1420.00
1218,2016-08-15,60,6885.00,9561543.00,1499.00,1350.00,1395.00
1219,2016-08-14,28,4448.00,6459199.00,1476.00,1422.00,1422.00
1220,2016-08-11,37,9515.00,14244854.00,1523.00,1476.00,1505.00
1221,2016-08-10,73,15808.00,24049458.00,1578.00,1470.00,1499.00
1222,2016-08-09,8,3000.00,4492500.00,1518.00,1460.00,1518.00
1223,2016-08-08,32,3964.00,5771097.00,1500.00,1432.00,1432.00
1224,2016-08-07,82,15001.00,22926855.00,1591.00,1480.00,1485.00
1225,2016-08-04,82,9841.00,14951465.00,1560.00,1480.00,1490.00
1226,2016-08-03,26,3940.00,6249030.00,1610.00,1554.00,1580.00
1227,2016-08-02,37,6297.00,10002030.00,1627.00,1572.00,1572.00
1228,2016-08-01,25,3158.00,5088536.00,1643.00,1590.00,1643.00
1229,2016-07-31,44,8644.00,14414622.00,1700.00,1650.00,1652.00
1230,2016-07-28,58,11622.00,19163838.00,1693.00,1603.00,1693.00
1231,2016-07-27,27,6643.00,10854754.00,1660.00,1620.00,1635.00
1232,2016-07-26,57,11692.00,19292643.00,1675.00,1629.00,1668.00
1233,2016-07-25,50,11795.00,19179816.00,1650.00,1605.00,1630.00
1234,2016-07-21,38,5244.00,8366044.00,1616.00,1560.00,1589.00
1235,2016-07-20,16,12556.00,19534162.00,1584.00,1545.00,1556.00
1236,2016-07-19,63,9633.00,15214883.00,1689.00,1507.00,1560.00
1237,2016-07-18,48,7614.00,11555721.00,1565.00,1395.00,1565.00
1238,2016-07-17,28,4968.00,7324841.00,1500.00,1423.00,1423.00
1239,2016-07-14,57,10147.00,15085032.00,1510.00,1465.00,1470.00
1240,2016-07-13,25,3469.00,5014610.00,1500.00,1405.00,1500.00
1241,2016-07-12,53,8486.00,12710271.00,1530.00,1413.00,1501.00
1242,2016-07-11,36,5468.00,8529210.00,1592.00,1530.00,1530.00
1243,2016-07-10,68,18915.00,29739182.00,1605.00,1540.00,1561.00
1244,2016-07-06,36,7232.00,11446843.00,1608.00,1550.00,1550.00
1245,2016-07-05,60,11233.00,18043753.00,1645.00,1590.00,1628.00
1246,2016-07-04,40,8359.00,13437002.00,1620.00,1600.00,1601.00
1247,2016-07-03,33,9964.00,16247762.00,1650.00,1622.00,1633.00
1248,2016-06-30,27,7209.00,11926954.00,1665.00,1640.00,1650.00
1249,2016-06-29,33,16589.00,27670888.00,1703.00,1654.00,1660.00
1250,2016-06-28,53,10042.00,16641585.00,1695.00,1620.00,1664.00
1251,2016-06-27,43,8919.00,14843816.00,1693.00,1650.00,1679.00
1252,2016-06-26,45,8317.00,14118608.00,1740.00,1673.00,1699.00
1253,2016-06-23,132,26268.00,45734187.00,1780.00,1705.00,1749.00
1254,2016-06-22,84,13301.00,22385279.00,1707.00,1660.00,1693.00
1255,2016-06-21,49,10848.00,17882792.00,1660.00,1640.00,1642.00
1256,2016-06-20,100,21800.00,35642195.00,1681.00,1611.00,1627.00
1257,2016-06-19,176,32210.00,53938882.00,1734.00,1610.00,1690.00
1258,2016-06-16,181,38607.00,64744230.00,1738.00,1610.00,1738.00
1259,2016-06-15,119,28301.00,42622180.00,1581.00,1475.00,1580.00
1260,2016-06-14,75,15256.00,22064853.00,1469.00,1419.00,1469.00
1261,2016-06-13,62,11709.00,16580149.00,1459.00,1400.00,1421.00
1262,2016-06-12,142,31705.00,46344998.00,1500.00,1360.00,1431.00
1263,2016-06-09,261,52481.00,73916736.00,1441.00,1335.00,1440.00
1264,2016-06-08,168,34226.00,43890277.00,1315.00,1235.00,1310.00
1265,2016-06-07,40,12768.00,15455645.00,1240.00,1184.00,1216.00
1266,2016-06-06,56,18078.00,21130769.00,1185.00,1149.00,1165.00
1267,2016-06-05,72,14298.00,16590276.00,1200.00,1127.00,1127.00
1268,2016-06-02,42,6048.00,7242920.00,1210.00,1177.00,1190.00
1269,2016-06-01,73,17032.00,20127070.00,1206.00,1160.00,1200.00
1270,2016-05-31,44,13329.00,16304527.00,1270.00,1200.00,1200.00
1271,2016-05-30,81,14122.00,17870490.00,1300.00,1241.00,1250.00
1272,2016-05-29,114,22889.00,28837524.00,1309.00,1213.00,1285.00
1273,2016-05-26,123,26145.00,30688704.00,1208.00,1120.00,1190.00
1274,2016-05-25,111,21199.00,24734345.00,1210.00,1150.00,1165.00
1275,2016-05-24,117,21164.00,25574937.00,1250.00,1180.00,1195.00
1276,2016-05-23,196,39261.00,46644108.00,1229.00,1090.00,1220.00
1277,2016-05-22,131,30687.00,33835658.00,1131.00,1049.00,1131.00
1278,2016-05-19,144,33535.00,34094359.00,1040.00,989.00,1029.00
1279,2016-05-18,82,24902.00,24376451.00,995.00,950.00,986.00
1280,2016-05-17,125,28317.00,26975996.00,980.00,940.00,940.00
1281,2016-05-16,223,60785.00,58958086.00,1010.00,946.00,970.00
1282,2016-05-15,121,43374.00,40907932.00,946.00,877.00,946.00
1283,2016-05-12,54,20632.00,17838327.00,881.00,856.00,860.00
1284,2016-05-11,54,20127.00,17017645.00,860.00,829.00,845.00
1285,2016-05-10,46,19005.00,15563788.00,825.00,794.00,820.00
1286,2016-05-05,16,4008.00,3102410.00,780.00,760.00,779.00
1287,2016-05-04,3,2188.00,1690353.00,785.00,770.00,770.00
1288,2016-05-03,4,1360.00,1050800.00,779.00,770.00,770.00
1289,2016-05-02,5,1097.00,866525.00,794.00,781.00,794.00
1290,2016-04-28,22,8781.00,6964330.00,800.00,780.00,800.00
1291,2016-04-27,5,1305.00,1035030.00,800.00,786.00,786.00
1292,2016-04-26,16,3599.00,2894045.00,816.00,775.00,800.00
1293,2016-04-25,24,12863.00,10327681.00,819.00,784.00,819.00
1294,2016-04-24,12,4704.00,3697268.00,800.00,775.00,800.00
1295,2016-04-20,8,1044.00,831300.00,810.00,790.00,790.00
1296,2016-04-19,11,1777.00,1408356.00,799.00,788.00,788.00
1297,2016-04-18,29,5411.00,4309681.00,809.00,785.00,809.00
1298,2016-04-17,7,2866.00,2189100.00,775.00,745.00,775.00
1299,2016-04-14,13,2564.00,1962440.00,775.00,745.00,760.00
1300,2016-04-12,12,2969.00,2192168.00,745.00,727.00,745.00
1301,2016-04-11,11,1530.00,1115895.00,740.00,717.00,740.00
1302,2016-04-10,2,159.00,119340.00,760.00,745.00,745.00
1303,2016-04-05,5,1401.00,1085270.00,780.00,767.00,770.00
1304,2016-04-04,2,308.00,231508.00,752.00,751.00,752.00
1305,2016-04-03,10,1419.00,1043254.00,757.00,721.00,757.00
1306,2016-03-31,5,440.00,330400.00,760.00,750.00,750.00
1307,2016-03-30,12,1376.00,1083150.00,796.00,775.00,775.00
1308,2016-03-29,25,6657.00,5254668.00,805.00,775.00,790.00
1309,2016-03-28,27,8180.00,6181164.00,780.00,731.00,765.00
1310,2016-03-27,35,14104.00,10606392.00,779.00,736.00,750.00
1311,2016-03-24,28,6757.00,5216465.00,785.00,746.00,780.00
1312,2016-03-23,12,1673.00,1353721.00,825.00,786.00,790.00
1313,2016-03-21,15,5307.00,4472037.00,865.00,835.00,835.00
1314,2016-03-20,6,891.00,754872.00,856.00,835.00,835.00
1315,2016-03-17,29,13574.00,11430680.00,865.00,835.00,840.00
1316,2016-03-16,18,3614.00,3149378.00,895.00,856.00,862.00
1317,2016-03-15,47,12907.00,11245184.00,898.00,840.00,890.00
1318,2016-03-14,52,12331.00,11076166.00,943.00,875.00,904.00
1319,2016-03-13,136,46543.00,42463805.00,939.00,854.00,939.00
1320,2016-03-10,8,470.00,394230.00,854.00,792.00,854.00
1321,2016-03-06,7,1353.00,1047431.00,777.00,721.00,777.00
1322,2016-03-03,7,446.00,310902.00,707.00,655.00,707.00
1323,2016-03-02,5,70.00,42990.00,643.00,596.00,643.00
1324,2016-01-14,4,220.00,128470.00,585.00,568.00,585.00
1325,2016-01-13,1,200.00,111400.00,557.00,557.00,557.00
1326,2016-01-12,12,2327.00,1263727.00,556.00,539.00,547.00
1327,2016-01-11,3,3152.00,1726640.00,550.00,545.00,546.00
1328,2016-01-10,10,14912.00,8332846.00,570.00,550.00,561.00
1329,2016-01-07,14,4227.00,2465146.00,600.00,570.00,574.00
1330,2016-01-06,16,8299.00,4693552.00,570.00,549.00,570.00
1331,2016-01-05,21,5747.00,3341597.00,593.00,575.00,576.00
1332,2016-01-04,60,17659.00,10658300.00,629.00,590.00,605.00
1333,2016-01-03,55,22068.00,13425702.00,617.00,572.00,617.00
1334,2015-12-31,48,17000.00,9169777.00,561.00,518.00,561.00
1335,2015-12-29,29,9773.00,4965927.00,515.00,498.00,510.00
1336,2015-12-28,12,4369.00,2077102.00,491.00,470.00,491.00
1337,2015-12-27,13,6755.00,3184879.00,498.00,458.00,482.00
1338,2015-12-24,20,13615.00,6242837.00,467.00,433.00,467.00
1339,2015-12-23,1,254.00,107950.00,425.00,425.00,425.00
1340,2015-12-22,3,476.00,211388.00,449.00,433.00,433.00
1341,2015-12-21,3,906.00,404550.00,450.00,441.00,441.00
1342,2015-12-20,2,228.00,104296.00,459.00,457.00,459.00
1343,2015-12-17,16,2592.00,1152673.00,453.00,425.00,449.00
1344,2015-12-16,35,6112.00,2732449.00,469.00,425.00,430.00
1345,2015-12-15,31,9766.00,4095154.00,429.00,397.00,429.00
1346,2015-12-14,3,753.00,291405.00,390.00,385.00,390.00
1347,2015-12-13,3,477.00,186068.00,392.00,390.00,392.00
1348,2015-12-10,1,133.00,51205.00,385.00,385.00,385.00
1349,2015-12-09,6,1297.00,504358.00,390.00,383.00,390.00
1350,2015-12-08,4,593.00,219032.00,376.00,369.00,376.00
1351,2015-12-07,3,398.00,147770.00,375.00,370.00,375.00
1352,2015-12-06,3,323.00,120620.00,375.00,362.00,375.00
1353,2015-12-02,9,2351.00,917260.00,399.00,386.00,398.00
1354,2015-12-01,7,1830.00,714300.00,400.00,384.00,400.00
1355,2015-11-26,2,220.00,84040.00,382.00,382.00,382.00
1356,2015-11-25,3,327.00,125894.00,389.00,382.00,389.00
1357,2015-11-24,3,251.00,96524.00,385.00,382.00,382.00
1358,2015-11-23,4,408.00,156792.00,390.00,383.00,385.00
1359,2015-11-19,7,1546.00,614408.00,400.00,396.00,397.00
1360,2015-11-18,5,1542.00,594988.00,399.00,378.00,396.00
1361,2015-11-16,1,110.00,42350.00,385.00,385.00,385.00
1362,2015-11-09,3,176.00,66087.00,378.00,371.00,378.00
1363,2015-11-05,1,14.00,5194.00,371.00,371.00,371.00
1364,2015-11-04,1,55.00,20020.00,364.00,364.00,364.00
1365,2015-11-02,2,1758.00,645384.00,372.00,366.00,366.00
1366,2015-11-01,4,719.00,264232.00,368.00,365.00,365.00
1367,2015-10-29,4,547.00,205934.00,380.00,375.00,375.00
1368,2015-10-28,1,580.00,223300.00,385.00,385.00,385.00
1369,2015-10-15,2,1044.00,409028.00,392.00,387.00,392.00
1370,2015-10-14,2,385.00,151305.00,393.00,393.00,393.00
1371,2015-10-11,2,1593.00,619049.00,393.00,386.00,386.00
1372,2015-10-08,5,1172.00,467322.00,402.00,394.00,401.00
1373,2015-10-06,1,161.00,66010.00,410.00,410.00,410.00
1374,2015-10-05,3,411.00,168234.00,410.00,409.00,410.00
1375,2015-10-01,1,17.00,7055.00,415.00,415.00,415.00
1376,2015-09-30,3,2493.00,1047060.00,420.00,420.00,420.00
1377,2015-09-28,2,454.00,190680.00,420.00,420.00,420.00
1378,2015-09-24,5,210.00,88920.00,425.00,422.00,425.00
1379,2015-09-23,2,656.00,278020.00,425.00,420.00,420.00
1380,2015-09-22,2,537.00,234777.00,441.00,433.00,433.00
1381,2015-09-17,4,1720.00,770100.00,455.00,445.00,445.00
1382,2015-09-16,5,2075.00,906821.00,447.00,432.00,447.00
1383,2015-09-14,2,3300.00,1451700.00,440.00,439.00,439.00
1384,2015-09-13,4,605.00,266252.00,442.00,440.00,442.00
1385,2015-09-10,7,5503.00,2409792.00,446.00,437.00,445.00
1386,2015-09-09,7,2315.00,1049448.00,456.00,446.00,446.00
1387,2015-09-08,2,893.00,399016.00,447.00,446.00,446.00
1388,2015-09-07,5,1139.00,504716.00,444.00,443.00,443.00
1389,2015-09-06,6,868.00,393077.00,460.00,451.00,452.00
1390,2015-09-03,1,100.00,45100.00,451.00,451.00,451.00
1391,2015-09-02,6,840.00,387027.00,467.00,460.00,460.00
1392,2015-09-01,6,689.00,333692.00,490.00,476.00,476.00
1393,2015-08-31,28,5463.00,2716346.00,500.00,485.00,500.00
1394,2015-08-27,41,12853.00,6364991.00,500.00,485.00,496.00
1395,2015-08-26,16,4575.00,2157960.00,482.00,470.00,478.00
1396,2015-08-25,7,1073.00,501421.00,475.00,461.00,470.00
1397,2015-08-24,23,4238.00,2083973.00,502.00,480.00,480.00
1398,2015-08-23,12,3301.00,1561016.00,484.00,470.00,484.00
1399,2015-08-20,14,3177.00,1541993.00,493.00,480.00,480.00
1400,2015-08-19,24,7292.00,3429434.00,475.00,435.00,475.00
1401,2015-08-18,46,12961.00,5406405.00,432.00,410.00,432.00
1402,2015-08-17,20,6482.00,2558224.00,409.00,379.00,409.00
1403,2015-08-16,3,727.00,269075.00,372.00,360.00,372.00
1404,2015-08-13,1,31.00,10943.00,353.00,353.00,353.00
1405,2015-08-12,4,853.00,294489.00,347.00,340.00,347.00
1406,2015-08-09,2,1795.00,605074.00,340.00,337.00,337.00
1407,2015-08-06,2,547.00,186890.00,345.00,340.00,340.00
1408,2015-08-05,4,1094.00,368146.00,339.00,334.00,339.00
1409,2015-08-04,1,300.00,102000.00,340.00,340.00,340.00
1410,2015-08-03,3,1003.00,340241.00,347.00,335.00,335.00
1411,2015-07-30,4,583.00,203968.00,354.00,345.00,354.00
1412,2015-07-29,1,200.00,69600.00,348.00,348.00,348.00
1413,2015-07-28,4,1313.00,453205.00,355.00,345.00,345.00
1414,2015-07-27,4,257.00,92830.00,365.00,360.00,360.00
1415,2015-07-26,2,23.00,8143.00,358.00,351.00,358.00
1416,2015-07-23,3,385.00,132925.00,346.00,345.00,345.00
1417,2015-07-22,5,990.00,338039.00,350.00,339.00,345.00
1418,2015-07-16,16,3017.00,1063434.00,365.00,350.00,350.00
1419,2015-07-15,14,4147.00,1468835.00,365.00,350.00,365.00
1420,2015-07-14,2,310.00,111600.00,360.00,360.00,360.00
1421,2015-07-13,5,2385.00,850662.00,367.00,355.00,367.00
1422,2015-07-12,3,530.00,195850.00,375.00,368.00,368.00
1423,2015-07-09,1,200.00,75000.00,375.00,375.00,375.00
1424,2015-07-08,1,61.00,22448.00,368.00,368.00,368.00
1425,2015-07-07,2,155.00,58125.00,375.00,375.00,375.00
1426,2015-07-06,4,732.00,277687.00,381.00,378.00,381.00
1427,2015-07-02,6,634.00,249184.00,407.00,379.00,379.00
1428,2015-07-01,17,3482.00,1444820.00,421.00,405.00,408.00
1429,2015-06-30,22,5305.00,2093579.00,405.00,385.00,405.00
1430,2015-06-29,12,2733.00,1009836.00,379.00,345.00,379.00
1431,2015-06-24,3,600.00,209814.00,359.00,345.00,345.00
1432,2015-06-23,3,412.00,146564.00,359.00,352.00,352.00
1433,2015-06-11,1,10.00,3660.00,366.00,366.00,366.00
1434,2015-06-09,5,548.00,201406.00,372.00,365.00,372.00
1435,2015-06-08,5,794.00,287407.00,370.00,359.00,360.00
1436,2015-06-07,14,3130.00,1170888.00,382.00,373.00,374.00
1437,2015-06-04,1,10.00,3730.00,373.00,373.00,373.00
1438,2015-04-23,3,433.00,164432.00,380.00,379.00,380.00
1439,2015-04-21,1,250.00,93750.00,375.00,375.00,375.00
1440,2015-04-20,5,898.00,337636.00,379.00,375.00,375.00
1441,2015-04-19,5,809.00,297139.00,370.00,363.00,370.00
1442,2015-04-15,1,92.00,34040.00,370.00,370.00,370.00
1443,2015-04-12,1,156.00,58812.00,377.00,377.00,377.00
1444,2015-04-09,1,100.00,37000.00,370.00,370.00,370.00
1445,2015-04-08,3,564.00,207467.00,374.00,363.00,363.00
1446,2015-04-02,1,50.00,18700.00,374.00,374.00,374.00
1447,2015-03-25,2,390.00,143330.00,368.00,367.00,367.00
1448,2015-03-24,1,113.00,42262.00,374.00,374.00,374.00
1449,2015-03-23,2,981.00,375447.00,387.00,380.00,380.00
1450,2015-03-22,3,1085.00,420902.00,394.00,386.00,394.00
1451,2015-03-19,1,220.00,86460.00,393.00,393.00,393.00
1452,2015-03-18,1,91.00,36400.00,400.00,400.00,400.00
1453,2015-03-16,1,135.00,54000.00,400.00,400.00,400.00
1454,2015-03-12,3,655.00,256425.00,397.00,390.00,397.00
1455,2015-03-11,2,791.00,314851.00,405.00,397.00,397.00
1456,2015-03-09,1,29.00,11832.00,408.00,408.00,408.00
1457,2015-03-04,4,3106.00,1225300.00,402.00,390.00,400.00
1458,2015-03-03,2,139.00,55035.00,400.00,395.00,395.00
1459,2015-03-02,4,3051.00,1220400.00,400.00,400.00,400.00
1460,2015-03-01,1,25.00,10000.00,400.00,400.00,400.00
1461,2015-02-26,4,2175.00,867100.00,400.00,395.00,400.00
1462,2015-02-24,4,960.00,382500.00,401.00,398.00,398.00
1463,2015-02-23,4,344.00,136917.00,403.00,395.00,403.00
1464,2015-02-22,1,68.00,27540.00,405.00,405.00,405.00
1465,2015-02-18,2,320.00,131490.00,412.00,407.00,412.00
1466,2015-02-16,2,720.00,302700.00,421.00,415.00,415.00
1467,2015-02-15,2,200.00,84100.00,421.00,420.00,420.00
1468,2015-02-12,6,194.00,82180.00,428.00,418.00,420.00
1469,2015-02-10,6,1408.00,576190.00,410.00,408.00,410.00
1470,2015-02-08,5,2110.00,840830.00,403.00,395.00,400.00
1471,2015-02-04,1,44.00,18084.00,411.00,411.00,411.00
1472,2015-02-01,4,683.00,286363.00,420.00,418.00,419.00
1473,2015-01-29,4,397.00,167475.00,425.00,415.00,415.00
1474,2015-01-28,5,1266.00,534544.00,428.00,420.00,428.00
1475,2015-01-27,4,412.00,173798.00,428.00,420.00,420.00
1476,2015-01-25,1,218.00,91560.00,420.00,420.00,420.00
1477,2015-01-20,5,743.00,307076.00,423.00,410.00,423.00
1478,2015-01-19,5,1286.00,528475.00,423.00,408.00,408.00
1479,2015-01-18,2,86.00,35650.00,415.00,413.00,415.00
1480,2015-01-14,3,164.00,67154.00,413.00,406.00,413.00
1481,2015-01-13,1,42.00,17346.00,413.00,413.00,413.00
1482,2015-01-12,2,297.00,120660.00,410.00,405.00,405.00
1483,2015-01-11,1,65.00,26520.00,408.00,408.00,408.00
1484,2015-01-08,8,1953.00,807363.00,416.00,410.00,411.00
1485,2015-01-07,8,3159.00,1285498.00,409.00,400.00,409.00
1486,2015-01-06,3,885.00,355455.00,403.00,400.00,400.00
1487,2015-01-05,7,1829.00,742323.00,408.00,394.00,408.00
1488,2015-01-04,6,189.00,74235.00,399.00,385.00,399.00
1489,2015-01-01,3,1061.00,419282.00,400.00,390.00,400.00
1490,2014-12-31,3,1350.00,521050.00,390.00,383.00,390.00
1491,2014-12-29,4,495.00,198500.00,405.00,395.00,395.00
1492,2014-12-28,1,57.00,22743.00,399.00,399.00,399.00
1493,2014-12-24,1,56.00,21952.00,392.00,392.00,392.00
1494,2014-12-23,1,300.00,117600.00,392.00,392.00,392.00
1495,2014-12-18,9,1926.00,768909.00,400.00,392.00,400.00
1496,2014-12-17,22,3662.00,1609505.00,445.00,435.00,439.00
1497,2014-12-16,11,2625.00,1150176.00,448.00,437.00,438.00
1498,2014-12-15,24,2567.00,1130129.00,447.00,427.00,445.00
1499,2014-12-14,2,287.00,118053.00,419.00,411.00,419.00
1500,2014-12-11,1,142.00,57226.00,403.00,403.00,403.00
1501,2014-12-09,2,1212.00,491644.00,412.00,405.00,405.00
1502,2014-12-08,3,721.00,296135.00,417.00,409.00,417.00
1503,2014-12-07,2,401.00,169016.00,424.00,416.00,416.00
1504,2014-12-04,5,1187.00,494023.00,425.00,411.00,424.00
1505,2014-12-03,9,2938.00,1238246.00,439.00,414.00,414.00
1506,2014-12-01,1,34.00,14654.00,431.00,431.00,431.00
1507,2014-11-30,4,146.00,63222.00,439.00,430.00,439.00
1508,2014-11-25,2,22.00,9474.00,435.00,427.00,435.00
1509,2014-11-24,2,213.00,92216.00,433.00,432.00,433.00
1510,2014-11-23,4,865.00,381564.00,450.00,436.00,436.00
1511,2014-11-20,14,2646.00,1174043.00,452.00,437.00,437.00
1512,2014-11-17,8,744.00,334115.00,474.00,436.00,436.00
1513,2014-11-16,1,400.00,193200.00,483.00,483.00,483.00
1514,2014-11-13,2,147.00,69325.00,475.00,471.00,475.00
1515,2014-11-12,1,25.00,12000.00,480.00,480.00,480.00
1516,2014-11-11,7,1186.00,573615.00,490.00,480.00,489.00
1517,2014-11-10,2,119.00,57972.00,488.00,487.00,487.00
1518,2014-11-06,2,599.00,294509.00,495.00,491.00,491.00
1519,2014-11-05,9,1573.00,774625.00,501.00,490.00,501.00
1520,2014-11-04,3,313.00,153983.00,495.00,490.00,491.00
1521,2014-11-03,5,541.00,267006.00,500.00,490.00,491.00
1522,2014-11-02,4,221.00,115289.00,539.00,510.00,510.00
1523,2014-10-28,15,1356.00,742335.00,554.00,540.00,549.00
1524,2014-10-27,20,5421.00,2987426.00,561.00,535.00,555.00
1525,2014-10-26,4,727.00,383810.00,530.00,520.00,530.00
1526,2014-10-22,3,441.00,219650.00,510.00,494.00,510.00
1527,2014-10-21,2,93.00,45105.00,485.00,485.00,485.00
1528,2014-10-20,2,473.00,228170.00,490.00,481.00,481.00
1529,2014-10-19,7,953.00,461627.00,494.00,480.00,494.00
1530,2014-10-16,6,1913.00,925055.00,494.00,480.00,485.00
1531,2014-10-15,5,638.00,303500.00,485.00,470.00,476.00
1532,2014-10-14,7,1605.00,731302.00,465.00,450.00,465.00
1533,2014-10-13,4,1081.00,486450.00,460.00,442.00,442.00
1534,2014-10-12,1,10.00,4580.00,458.00,458.00,458.00
1535,2014-09-30,8,1816.00,822210.00,469.00,450.00,450.00
1536,2014-09-29,3,500.00,218800.00,444.00,428.00,444.00
1537,2014-09-28,2,60.00,26080.00,436.00,428.00,436.00
1538,2014-09-24,5,604.00,253483.00,420.00,412.00,420.00
1539,2014-09-23,3,700.00,284200.00,412.00,404.00,404.00
1540,2014-09-22,3,1120.00,454260.00,413.00,405.00,410.00
1541,2014-09-21,2,180.00,72220.00,405.00,400.00,405.00
1542,2014-09-18,5,1028.00,413249.00,408.00,397.00,408.00
1543,2014-09-17,1,100.00,40000.00,400.00,400.00,400.00
1544,2014-09-16,5,965.00,385200.00,400.00,395.00,400.00
1545,2014-09-15,1,227.00,91027.00,401.00,401.00,401.00
1546,2014-09-14,3,551.00,218240.00,400.00,394.00,394.00
1547,2014-09-11,1,40.00,16000.00,400.00,400.00,400.00
1548,2014-09-10,14,2892.00,1179034.00,415.00,405.00,406.00
1549,2014-09-09,1,50.00,20750.00,415.00,415.00,415.00
1550,2014-09-07,6,513.00,220138.00,442.00,418.00,418.00
1551,2014-09-04,8,900.00,415950.00,475.00,451.00,451.00
1552,2014-09-03,7,851.00,403631.00,485.00,471.00,480.00
1553,2014-09-01,2,283.00,138526.00,490.00,481.00,481.00
1554,2014-08-31,5,950.00,470100.00,500.00,493.00,493.00
1555,2014-08-28,5,690.00,347847.00,513.00,503.00,503.00
1556,2014-08-27,6,943.00,478221.00,515.00,500.00,503.00
1557,2014-08-26,2,33.00,16467.00,499.00,499.00,499.00
1558,2014-08-24,3,712.00,361690.00,520.00,500.00,500.00
1559,2014-08-19,12,3953.00,2104757.00,548.00,520.00,530.00
1560,2014-08-18,1,163.00,89650.00,550.00,550.00,550.00
1561,2014-08-14,1,100.00,56100.00,561.00,561.00,561.00
1562,2014-08-07,1,19.00,10450.00,550.00,550.00,550.00
1563,2014-08-06,5,764.00,417900.00,552.00,545.00,552.00
1564,2014-08-05,14,2751.00,1516531.00,561.00,545.00,550.00
1565,2014-08-03,9,7558.00,4249519.00,579.00,560.00,560.00
1566,2014-07-30,1,45.00,26550.00,590.00,590.00,590.00
1567,2014-07-27,2,478.00,286800.00,600.00,600.00,600.00
1568,2014-07-24,1,10.00,6120.00,612.00,612.00,612.00
1569,2014-07-23,2,808.00,492610.00,610.00,600.00,600.00
1570,2014-07-22,10,2082.00,1271151.00,622.00,601.00,619.00
1571,2014-07-21,8,2640.00,1641036.00,622.00,620.00,622.00
1572,2014-07-20,9,1670.00,1036128.00,630.00,616.00,622.00
1573,2014-07-17,21,6097.00,3771260.00,637.00,594.00,618.00
1574,2014-07-16,16,16709.00,8570085.00,583.00,505.00,583.00
1575,2014-07-15,3,1140.00,639240.00,566.00,555.00,555.00
1576,2014-07-14,5,1270.00,731105.00,585.00,570.00,575.00
1577,2014-07-13,12,2468.00,1513890.00,625.00,596.00,596.00
1578,2014-07-10,6,924.00,570690.00,634.00,610.00,610.00
1579,2014-07-09,4,1175.00,764161.00,660.00,645.00,645.00
1580,2014-07-08,12,1300.00,867917.00,675.00,659.00,670.00
1581,2014-07-07,12,6234.00,3788304.00,647.00,600.00,647.00
1582,2014-07-06,9,2930.00,1734056.00,600.00,589.00,589.00
1583,2014-07-03,22,5232.00,3107741.00,608.00,590.00,590.00
1584,2014-07-02,3,981.00,561832.00,580.00,561.00,580.00
1585,2014-07-01,18,5833.00,3111397.00,554.00,505.00,550.00
1586,2014-06-30,7,2627.00,1307474.00,504.00,495.00,504.00
1587,2014-06-29,5,1102.00,557664.00,513.00,504.00,504.00
1588,2014-06-26,7,1658.00,830360.00,510.00,496.00,506.00
1589,2014-06-25,3,902.00,457026.00,513.00,503.00,503.00
1590,2014-06-24,14,2555.00,1306419.00,518.00,505.00,515.00
1591,2014-06-23,26,5644.00,2912036.00,525.00,505.00,515.00
1592,2014-06-19,106,30970.00,21103554.00,691.00,670.00,690.00
1593,2014-06-18,42,12070.00,8181097.00,700.00,664.00,711.00
1594,2014-06-17,39,6068.00,4163829.00,711.00,680.00,0.00
1595,2014-06-16,33,10490.00,7470157.00,724.00,695.00,698.00
1596,2014-06-15,67,18813.00,13486344.00,731.00,678.00,710.00
1597,2014-06-12,3,1060.00,712400.00,675.00,665.00,665.00
1598,2014-06-11,6,427.00,288956.00,683.00,672.00,673.00
1599,2014-06-10,5,686.00,459940.00,677.00,665.00,671.00
1600,2014-06-09,6,4996.00,3286238.00,665.00,655.00,665.00
1601,2014-06-08,4,665.00,430015.00,650.00,642.00,650.00
1602,2014-06-05,9,1831.00,1156218.00,635.00,628.00,632.00
1603,2014-06-04,2,700.00,435000.00,625.00,620.00,620.00
1604,2014-06-03,11,1740.00,1097830.00,642.00,615.00,615.00
1605,2014-06-02,13,1135.00,718160.00,642.00,622.00,630.00
1606,2014-06-01,15,3705.00,2298295.00,640.00,610.00,610.00
1607,2014-05-28,3,327.00,211834.00,650.00,642.00,645.00
1608,2014-05-27,8,10796.00,6599890.00,630.00,610.00,630.00
