S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1234,2015-01-25,88,43076.00,7210046.00,174.00,162.00,174.00
1235,2015-01-22,17,7000.00,1095330.00,160.00,153.00,159.00
1236,2015-01-20,41,20586.00,3273384.00,164.00,157.00,161.00
1237,2015-01-19,78,17388.00,2847918.00,172.00,158.00,165.00
1238,2015-01-18,52,12190.00,1942173.00,162.00,155.00,158.00
1239,2015-01-14,49,20675.00,3131221.00,159.00,144.00,157.00
1240,2015-01-13,51,22258.00,3304762.00,155.00,142.00,155.00
1241,2015-01-12,44,8745.00,1211570.00,143.00,134.00,141.00
1242,2015-01-11,24,26050.00,3520160.00,139.00,130.00,139.00
1243,2015-01-08,21,1860.00,247200.00,137.00,131.00,134.00
1244,2015-01-07,25,8550.00,1122410.00,135.00,128.00,135.00
1245,2015-01-06,18,9830.00,1259510.00,130.00,128.00,130.00
1246,2015-01-05,20,13020.00,1641660.00,131.00,125.00,129.00
1247,2015-01-04,19,10750.00,1401060.00,134.00,128.00,129.00
1248,2015-01-01,32,13408.00,1754892.00,134.00,128.00,130.00
1249,2014-12-31,38,21221.00,2706399.00,130.00,125.00,130.00
1250,2014-12-29,28,14270.00,1816300.00,129.00,123.00,128.00
1251,2014-12-28,33,12474.00,1561106.00,131.00,122.00,131.00
1252,2014-12-24,82,4815.00,588825.00,127.00,117.00,123.00
1253,2014-12-23,9,660.00,79740.00,121.00,119.00,121.00
1254,2014-12-22,5,420.00,51400.00,123.00,120.00,123.00
1255,2014-12-21,22,3740.00,447760.00,124.00,118.00,118.00
1256,2014-12-18,7,1290.00,158650.00,125.00,122.00,125.00
1257,2014-12-17,5,270.00,33500.00,125.00,124.00,125.00
1258,2014-12-16,15,1510.00,190300.00,127.00,122.00,126.00
1259,2014-12-15,21,8851.00,1142809.00,133.00,128.00,128.00
1260,2014-12-14,18,4830.00,630930.00,133.00,129.00,129.00
1261,2014-12-11,10,1340.00,166310.00,130.00,123.00,127.00
1262,2014-12-10,17,5270.00,659840.00,129.00,124.00,129.00
1263,2014-12-09,8,400.00,49000.00,126.00,122.00,126.00
1264,2014-12-08,31,22528.00,2694216.00,126.00,116.00,126.00
1265,2014-12-07,7,3900.00,458320.00,118.00,117.00,118.00
1266,2014-12-04,24,19274.00,2219276.00,123.00,111.00,120.00
1267,2014-12-03,25,7830.00,902210.00,119.00,113.00,115.00
1268,2014-12-02,11,3740.00,428580.00,116.00,113.00,115.00
1269,2014-12-01,16,4600.00,542300.00,122.00,117.00,117.00
1270,2014-11-30,19,1370.00,166130.00,125.00,120.00,124.00
1271,2014-11-25,27,22180.00,2690180.00,124.00,121.00,121.00
1272,2014-11-24,8,3300.00,412180.00,128.00,123.00,125.00
1273,2014-11-23,23,39214.00,4843010.00,130.00,123.00,130.00
1274,2014-11-20,17,5224.00,677620.00,132.00,126.00,128.00
1275,2014-11-19,2,2080.00,258000.00,125.00,124.00,124.00
1276,2014-11-18,3,160.00,20200.00,128.00,126.00,126.00
1277,2014-11-17,17,2771.00,348595.00,128.00,124.00,126.00
1278,2014-11-16,13,730.00,93470.00,131.00,127.00,128.00
1279,2014-11-13,25,910.00,116440.00,130.00,127.00,129.00
1280,2014-11-12,24,1930.00,253020.00,135.00,128.00,128.00
1281,2014-11-11,15,520.00,67240.00,133.00,127.00,133.00
1282,2014-11-10,14,590.00,76400.00,135.00,127.00,133.00
1283,2014-11-09,8,2820.00,379660.00,137.00,131.00,137.00
1284,2014-11-06,4,150.00,20530.00,139.00,135.00,139.00
1285,2014-11-05,29,9010.00,1206040.00,137.00,132.00,136.00
1286,2014-11-04,40,2740.00,363960.00,135.00,131.00,135.00
1287,2014-11-03,51,36109.00,4798188.00,137.00,131.00,135.00
1288,2014-11-02,83,54089.00,7107115.00,141.00,127.00,134.00
1289,2014-10-30,3,440.00,57040.00,133.00,129.00,129.00
1290,2014-10-28,17,2822.00,369322.00,135.00,129.00,135.00
1291,2014-10-27,16,4520.00,596780.00,138.00,130.00,136.00
1292,2014-10-26,36,14467.00,1881172.00,132.00,123.00,132.00
1293,2014-10-22,7,250.00,30840.00,125.00,122.00,124.00
1294,2014-10-21,29,1430.00,176810.00,125.00,123.00,124.00
1295,2014-10-20,31,9587.00,1165909.00,124.00,120.00,123.00
1296,2014-10-19,20,5212.00,642534.00,129.00,121.00,123.00
1297,2014-10-16,18,550.00,69890.00,129.00,127.00,129.00
1298,2014-10-15,15,1072.00,134762.00,129.00,122.00,129.00
1299,2014-10-14,1,20.00,2400.00,120.00,120.00,120.00
1300,2014-10-13,12,771.00,92358.00,122.00,118.00,122.00
1301,2014-10-12,12,540.00,66130.00,124.00,121.00,122.00
1302,2014-10-09,7,280.00,34440.00,123.00,123.00,123.00
1303,2014-10-08,3,210.00,26150.00,125.00,123.00,125.00
1304,2014-09-30,2,130.00,16140.00,125.00,124.00,124.00
1305,2014-09-29,2,260.00,31900.00,123.00,121.00,123.00
1306,2014-09-28,9,450.00,55390.00,124.00,123.00,123.00
1307,2014-09-24,10,410.00,50360.00,127.00,122.00,124.00
1308,2014-09-23,24,2431.00,302615.00,129.00,121.00,129.00
1309,2014-09-22,9,400.00,49100.00,124.00,121.00,123.00
1310,2014-09-21,11,918.00,115474.00,129.00,123.00,125.00
1311,2014-09-18,10,1260.00,162280.00,131.00,128.00,129.00
1312,2014-09-17,6,1200.00,155620.00,130.00,127.00,130.00
1313,2014-09-16,13,730.00,92190.00,129.00,124.00,129.00
1314,2014-09-15,8,210.00,26670.00,128.00,126.00,128.00
1315,2014-09-14,17,520.00,64160.00,127.00,123.00,127.00
1316,2014-09-11,15,1230.00,153600.00,129.00,122.00,125.00
1317,2014-09-10,19,1450.00,186990.00,131.00,127.00,131.00
1318,2014-09-09,24,1585.00,193371.00,127.00,120.00,127.00
1319,2014-09-07,15,1820.00,222700.00,124.00,120.00,124.00
1320,2014-09-04,25,1530.00,190440.00,126.00,123.00,126.00
1321,2014-09-03,15,620.00,79300.00,130.00,125.00,128.00
1322,2014-09-01,7,1370.00,178330.00,135.00,129.00,129.00
1323,2014-08-31,12,1340.00,179360.00,135.00,133.00,133.00
1324,2014-08-28,13,1070.00,143330.00,135.00,133.00,135.00
1325,2014-08-27,11,1786.00,232890.00,131.00,129.00,131.00
1326,2014-08-26,28,2020.00,264930.00,132.00,130.00,131.00
1327,2014-08-25,12,1510.00,195290.00,133.00,128.00,130.00
1328,2014-08-24,33,1710.00,234560.00,139.00,135.00,135.00
1329,2014-08-21,16,1670.00,219720.00,137.00,129.00,137.00
1330,2014-08-20,23,5628.00,721904.00,131.00,124.00,131.00
1331,2014-08-19,42,12533.00,1690734.00,142.00,132.00,133.00
1332,2014-08-18,16,580.00,83630.00,145.00,144.00,144.00
1333,2014-08-14,28,2660.00,388080.00,147.00,145.00,146.00
1334,2014-08-13,24,4960.00,713370.00,147.00,140.00,147.00
1335,2014-08-12,10,510.00,74000.00,147.00,144.00,144.00
1336,2014-08-07,19,1806.00,274450.00,155.00,150.00,150.00
1337,2014-08-06,43,2980.00,457000.00,158.00,150.00,155.00
1338,2014-08-05,30,1741.00,278076.00,164.00,155.00,158.00
1339,2014-08-04,24,5222.00,845186.00,163.00,159.00,161.00
1340,2014-08-03,34,5819.00,959824.00,169.00,161.00,165.00
1341,2014-07-31,34,10468.00,1737916.00,173.00,161.00,169.00
1342,2014-07-30,74,11564.00,1901448.00,171.00,158.00,164.00
1343,2014-07-28,10,2646.00,437086.00,169.00,161.00,161.00
1344,2014-07-27,27,4710.00,801990.00,175.00,164.00,172.00
1345,2014-07-24,28,6911.00,1127711.00,167.00,160.00,167.00
1346,2014-07-23,41,9370.00,1566654.00,171.00,156.00,164.00
1347,2014-07-22,52,5896.00,961448.00,168.00,158.00,165.00
1348,2014-07-21,48,12970.00,2050280.00,163.00,154.00,158.00
1349,2014-07-20,61,10866.00,1737280.00,162.00,156.00,160.00
1350,2014-07-17,25,5313.00,836727.00,160.00,155.00,159.00
1351,2014-07-16,38,5350.00,841020.00,160.00,155.00,158.00
1352,2014-07-15,13,1610.00,251550.00,157.00,152.00,152.00
1353,2014-07-14,24,3050.00,496600.00,168.00,157.00,160.00
1354,2014-07-13,20,1223.00,205391.00,170.00,164.00,170.00
1355,2014-07-10,13,3628.00,612262.00,175.00,167.00,167.00
1356,2014-07-09,13,3122.00,532584.00,175.00,164.00,175.00
1357,2014-07-08,44,7490.00,1264980.00,176.00,164.00,166.00
1358,2014-07-07,32,10238.00,1651363.00,166.00,157.00,165.00
1359,2014-07-06,34,14906.00,2362407.00,163.00,154.00,160.00
1360,2014-07-03,54,16113.00,2479202.00,157.00,144.00,157.00
1361,2014-07-02,18,2151.00,302410.00,143.00,139.00,143.00
1362,2014-07-01,22,3860.00,528460.00,141.00,136.00,141.00
1363,2014-06-30,18,1903.00,265290.00,141.00,138.00,138.00
1364,2014-06-29,29,6766.00,953562.00,144.00,134.00,142.00
1365,2014-06-26,26,4494.00,593300.00,135.00,128.00,135.00
1366,2014-06-25,28,2600.00,339270.00,132.00,130.00,132.00
1367,2014-06-24,30,1460.00,189260.00,132.00,128.00,129.00
1368,2014-06-23,17,1928.00,255948.00,135.00,131.00,133.00
1369,2014-06-19,25,1530.00,207060.00,138.00,133.00,133.00
1370,2014-06-18,44,9690.00,1346859.00,143.00,136.00,137.00
1371,2014-06-17,38,6749.00,919122.00,142.00,132.00,0.00
1372,2014-06-16,32,6300.00,831840.00,134.00,130.00,133.00
1373,2014-06-15,15,1620.00,211640.00,132.00,128.00,130.00
1374,2014-06-12,31,6618.00,865790.00,134.00,128.00,128.00
1375,2014-06-11,2,1100.00,149800.00,138.00,136.00,136.00
1376,2014-06-10,42,8639.00,1191691.00,140.00,128.00,140.00
1377,2014-06-09,55,16120.00,2083640.00,132.00,123.00,128.00
1378,2014-06-08,25,1070.00,131950.00,126.00,120.00,123.00
1379,2014-06-05,14,1080.00,131050.00,124.00,118.00,124.00
1380,2014-06-04,46,7177.00,874327.00,125.00,121.00,122.00
1381,2014-06-03,20,1614.00,196573.00,123.00,119.00,123.00
1382,2014-06-02,28,6683.00,794900.00,121.00,115.00,121.00
1383,2014-06-01,24,5380.00,633840.00,121.00,117.00,117.00
1384,2014-05-28,31,4200.00,496830.00,120.00,117.00,120.00
1385,2014-05-27,32,4340.00,516180.00,123.00,117.00,120.00
1386,2014-05-26,48,15990.00,997900.00,119.00,116.00,118.00
1387,2014-05-25,24,5331.00,628127.00,120.00,116.00,120.00
1388,2014-05-22,33,10290.00,1209750.00,119.00,114.00,119.00
1389,2014-05-21,36,3674.00,428564.00,118.00,115.00,116.00
1390,2014-05-20,38,3285.00,376220.00,116.00,113.00,116.00
1391,2014-05-19,6,470.00,54160.00,116.00,115.00,115.00
1392,2014-05-18,17,1190.00,139400.00,119.00,115.00,117.00
1393,2014-05-15,19,5926.00,687060.00,118.00,115.00,117.00
1394,2014-05-13,35,10948.00,1262482.00,119.00,114.00,115.00
1395,2014-05-12,14,3580.00,411710.00,117.00,114.00,114.00
1396,2014-05-11,35,4480.00,521000.00,119.00,111.00,117.00
1397,2014-05-08,19,2560.00,285740.00,113.00,110.00,111.00
1398,2014-05-07,9,1760.00,200360.00,115.00,113.00,114.00
1399,2014-05-05,8,760.00,87820.00,118.00,111.00,117.00
1400,2014-05-04,36,4640.00,537700.00,119.00,113.00,113.00
1401,2014-04-30,11,2590.00,301990.00,118.00,113.00,116.00
1402,2014-04-29,19,790.00,88100.00,114.00,110.00,114.00
1403,2014-04-28,23,1730.00,197280.00,115.00,111.00,114.00
1404,2014-04-27,18,2670.00,306870.00,117.00,112.00,113.00
1405,2014-04-23,18,1715.00,195565.00,115.00,113.00,113.00
1406,2014-04-22,28,2710.00,313170.00,118.00,114.00,114.00
1407,2014-04-21,23,4920.00,566170.00,116.00,110.00,116.00
1408,2014-04-20,15,4697.00,519171.00,112.00,110.00,112.00
1409,2014-04-17,15,450.00,49900.00,112.00,110.00,110.00
1410,2014-04-16,4,310.00,34210.00,111.00,110.00,110.00
1411,2014-04-15,42,3440.00,390130.00,116.00,106.00,113.00
1412,2014-04-13,16,2130.00,228300.00,111.00,106.00,111.00
1413,2014-04-10,18,1820.00,199170.00,110.00,108.00,108.00
1414,2014-04-09,16,970.00,105980.00,110.00,108.00,108.00
1415,2014-04-07,9,450.00,48480.00,109.00,107.00,108.00
1416,2014-04-06,8,280.00,30850.00,111.00,110.00,111.00
1417,2014-04-03,12,1730.00,196640.00,114.00,112.00,112.00
1418,2014-04-02,11,1171.00,130524.00,114.00,109.00,112.00
1419,2014-04-01,28,5770.00,624490.00,110.00,107.00,110.00
1420,2014-03-31,10,2122.00,233420.00,110.00,110.00,110.00
1421,2014-03-27,17,1300.00,143320.00,111.00,109.00,111.00
1422,2014-03-26,8,1470.00,163520.00,112.00,111.00,111.00
1423,2014-03-25,20,2293.00,253230.00,112.00,110.00,112.00
1424,2014-03-24,21,1080.00,118700.00,111.00,108.00,110.00
1425,2014-03-23,7,500.00,55040.00,112.00,110.00,110.00
1426,2014-03-20,14,2920.00,323560.00,114.00,110.00,114.00
1427,2014-03-19,15,4966.00,545510.00,112.00,108.00,110.00
1428,2014-03-18,20,1430.00,157290.00,112.00,108.00,109.00
1429,2014-03-17,18,2041.00,232494.00,116.00,112.00,112.00
1430,2014-03-13,9,2850.00,333870.00,120.00,115.00,116.00
1431,2014-03-12,24,1310.00,147530.00,115.00,111.00,115.00
1432,2014-03-11,22,5626.00,644980.00,117.00,112.00,113.00
1433,2014-03-10,42,4390.00,503550.00,120.00,112.00,118.00
1434,2014-03-09,24,5040.00,581770.00,117.00,113.00,116.00
1435,2014-03-06,26,2409.00,273644.00,116.00,110.00,116.00
1436,2014-03-05,17,770.00,89330.00,117.00,115.00,116.00
1437,2014-03-04,36,2982.00,340874.00,117.00,111.00,117.00
1438,2014-03-03,54,10083.00,1141582.00,116.00,112.00,116.00
1439,2014-02-26,32,6648.00,766338.00,118.00,113.00,115.00
1440,2014-02-25,33,3573.00,421151.00,120.00,116.00,118.00
1441,2014-02-24,24,3907.00,460770.00,120.00,115.00,120.00
1442,2014-02-23,27,4707.00,530768.00,114.00,110.00,113.00
1443,2014-02-20,6,1070.00,119170.00,112.00,111.00,111.00
1444,2014-02-18,26,7460.00,839600.00,114.00,110.00,112.00
1445,2014-02-17,33,4510.00,501750.00,112.00,110.00,112.00
1446,2014-02-16,21,5894.00,652160.00,113.00,109.00,112.00
1447,2014-02-13,24,1670.00,184120.00,113.00,109.00,113.00
1448,2014-02-12,19,980.00,107270.00,111.00,109.00,109.00
1449,2014-02-11,30,4400.00,499730.00,115.00,111.00,111.00
1450,2014-02-10,18,1620.00,186430.00,117.00,113.00,113.00
1451,2014-02-09,4,260.00,29420.00,115.00,113.00,113.00
1452,2014-02-06,33,4570.00,514990.00,114.00,111.00,114.00
1453,2014-02-05,25,3790.00,416210.00,112.00,108.00,112.00
1454,2014-02-04,17,2090.00,234440.00,114.00,110.00,114.00
1455,2014-02-03,22,5011.00,551531.00,112.00,108.00,112.00
1456,2014-02-02,35,3160.00,354560.00,116.00,110.00,110.00
1457,2014-01-29,39,2900.00,327860.00,117.00,110.00,115.00
1458,2014-01-28,21,1910.00,218380.00,120.00,112.00,112.00
1459,2014-01-27,2,200.00,24400.00,122.00,122.00,122.00
1460,2014-01-26,9,660.00,82600.00,126.00,124.00,124.00
1461,2014-01-23,18,3071.00,380928.00,128.00,121.00,128.00
1462,2014-01-22,73,9670.00,1125250.00,123.00,110.00,123.00
1463,2014-01-21,24,1110.00,123980.00,118.00,108.00,116.00
1464,2014-01-20,34,3990.00,445240.00,115.00,108.00,110.00
1465,2014-01-19,17,1090.00,116770.00,111.00,103.00,111.00
1466,2014-01-16,11,1570.00,165370.00,108.00,105.00,105.00
1467,2014-01-14,29,2350.00,253700.00,112.00,105.00,107.00
1468,2014-01-13,35,2214.00,236431.00,109.00,105.00,107.00
1469,2014-01-12,25,4280.00,472790.00,111.00,109.00,109.00
1470,2014-01-09,33,5940.00,673450.00,116.00,112.00,113.00
1471,2014-01-08,40,3621.00,415827.00,119.00,111.00,111.00
1472,2014-01-07,37,5400.00,568240.00,113.00,102.00,103.00
1473,2014-01-06,24,1620.00,171080.00,107.00,104.00,104.00
1474,2014-01-05,35,7414.00,780302.00,108.00,102.00,105.00
1475,2014-01-02,27,2271.00,236494.00,108.00,102.00,106.00
1476,2014-01-01,43,3020.00,331170.00,113.00,108.00,108.00
1477,2013-12-31,21,2660.00,294940.00,114.00,110.00,113.00
1478,2013-12-29,42,8952.00,992406.00,116.00,107.00,114.00
1479,2013-12-26,27,7438.00,902108.00,123.00,117.00,118.00
1480,2013-12-24,22,3070.00,369360.00,122.00,119.00,119.00
1481,2013-12-23,2,140.00,17440.00,126.00,124.00,124.00
1482,2013-12-22,63,6536.00,831978.00,130.00,126.00,128.00
1483,2013-12-19,35,3630.00,479720.00,136.00,130.00,130.00
1484,2013-12-18,1,740.00,100640.00,136.00,136.00,136.00
1485,2013-12-16,24,2271.00,304586.00,138.00,132.00,138.00
1486,2013-12-15,14,1001.00,132431.00,135.00,131.00,131.00
1487,2013-12-12,113,16078.00,2195548.00,154.00,128.00,135.00
1488,2013-12-11,65,13999.00,1957998.00,140.00,130.00,140.00
1489,2013-12-10,10,490.00,61310.00,128.00,119.00,128.00
1490,2013-12-09,4,1350.00,156470.00,117.00,111.00,117.00
1491,2013-03-21,86,10158.00,1090998.00,112.00,100.00,109.00
1492,2013-03-19,43,2990.00,357190.00,121.00,115.00,121.00
1493,2013-03-18,43,6112.00,716864.00,125.00,115.00,117.00
1494,2013-03-17,114,18780.00,2349780.00,134.00,120.00,127.00
1495,2013-03-14,75,14469.00,1812554.00,128.00,119.00,128.00
1496,2013-03-13,39,3780.00,439580.00,117.00,112.00,117.00
1497,2013-03-11,57,8870.00,937480.00,107.00,99.00,107.00
1498,2013-03-07,19,2271.00,217786.00,98.00,93.00,98.00
1499,2013-03-05,43,5886.00,557262.00,97.00,92.00,94.00
1500,2013-03-04,41,4190.00,371680.00,91.00,83.00,91.00
1501,2013-03-03,39,4210.00,342300.00,84.00,80.00,83.00
1502,2013-02-28,21,2039.00,163410.00,81.00,79.00,80.00
1503,2013-02-27,44,2720.00,225330.00,85.00,80.00,80.00
1504,2013-02-26,2,80.00,6720.00,84.00,84.00,84.00
1505,2013-02-25,5,320.00,27070.00,86.00,83.00,83.00
1506,2013-02-24,8,2120.00,184200.00,87.00,86.00,87.00
1507,2013-02-21,7,3380.00,290020.00,88.00,85.00,87.00
1508,2013-02-20,16,1150.00,99010.00,87.00,84.00,87.00
1509,2013-02-19,4,140.00,11620.00,83.00,83.00,83.00
1510,2013-02-14,21,1030.00,83650.00,82.00,80.00,82.00
1511,2013-02-13,4,870.00,73380.00,85.00,83.00,83.00
1512,2013-02-12,5,170.00,14430.00,86.00,84.00,86.00
1513,2013-02-10,2,80.00,6640.00,83.00,83.00,83.00
1514,2013-02-07,22,1080.00,89290.00,84.00,82.00,82.00
1515,2013-02-06,39,2910.00,240090.00,85.00,81.00,83.00
1516,2013-02-05,12,360.00,31560.00,89.00,86.00,86.00
1517,2013-02-04,14,2130.00,191760.00,93.00,89.00,89.00
1518,2013-02-03,35,4400.00,399410.00,92.00,90.00,91.00
1519,2013-01-31,36,3948.00,343210.00,90.00,83.00,90.00
1520,2013-01-30,28,1800.00,151920.00,88.00,82.00,83.00
1521,2013-01-28,50,1790.00,156440.00,90.00,86.00,88.00
1522,2013-01-27,69,6520.00,553340.00,91.00,82.00,88.00
1523,2013-01-24,43,3930.00,360110.00,99.00,91.00,91.00
1524,2013-01-23,92,20716.00,2241370.00,123.00,101.00,101.00
1525,2011-12-01,1,20.00,2240.00,112.00,112.00,112.00
1526,2011-11-29,8,160.00,18000.00,113.00,111.00,113.00
1527,2011-11-28,6,270.00,30170.00,113.00,111.00,111.00
1528,2011-11-27,12,4000.00,459860.00,115.00,113.00,115.00
1529,2011-11-21,16,610.00,71170.00,117.00,115.00,115.00
1530,2011-11-20,9,310.00,36150.00,117.00,116.00,117.00
1531,2011-11-17,12,770.00,88140.00,116.00,114.00,115.00
1532,2011-11-16,10,1510.00,173240.00,116.00,114.00,114.00
1533,2011-11-15,14,850.00,99680.00,118.00,117.00,118.00
1534,2011-11-14,13,640.00,74890.00,118.00,115.00,118.00
1535,2011-11-13,14,596.00,70024.00,119.00,116.00,117.00
1536,2011-11-10,3,1310.00,159320.00,122.00,118.00,118.00
1537,2011-11-08,13,1110.00,133460.00,122.00,120.00,120.00
1538,2011-11-06,11,2280.00,273740.00,121.00,119.00,120.00
1539,2011-11-03,14,1560.00,185900.00,124.00,117.00,120.00
1540,2011-11-02,1,50.00,6100.00,122.00,122.00,122.00
1541,2011-10-31,13,980.00,117540.00,122.00,117.00,120.00
1542,2011-10-30,1,100.00,11800.00,118.00,118.00,118.00
1543,2011-10-25,6,550.00,65000.00,120.00,118.00,120.00
1544,2011-10-24,8,1160.00,135800.00,118.00,117.00,117.00
1545,2011-10-23,9,1450.00,166750.00,115.00,115.00,115.00
1546,2011-10-20,15,7420.00,848820.00,116.00,113.00,113.00
1547,2011-10-19,19,4390.00,504270.00,116.00,114.00,115.00
1548,2011-10-18,7,1310.00,149280.00,115.00,113.00,115.00
1549,2011-10-17,11,660.00,75860.00,115.00,114.00,115.00
1550,2011-10-16,16,1010.00,115220.00,115.00,114.00,115.00
1551,2011-10-13,8,320.00,36160.00,113.00,113.00,113.00
1552,2011-10-12,1,90.00,10170.00,113.00,113.00,113.00
1553,2011-10-10,1,90.00,10080.00,112.00,112.00,112.00
1554,2011-10-09,7,440.00,49640.00,113.00,111.00,113.00
1555,2011-10-02,10,300.00,33900.00,113.00,113.00,113.00
1556,2011-09-29,17,1210.00,138050.00,115.00,114.00,115.00
1557,2011-09-27,2,760.00,85900.00,114.00,113.00,114.00
1558,2011-09-26,8,990.00,112190.00,117.00,113.00,113.00
1559,2011-09-22,10,2370.00,275200.00,119.00,116.00,119.00
1560,2011-09-21,6,280.00,32780.00,118.00,117.00,117.00
1561,2011-09-20,33,1130.00,130720.00,117.00,115.00,116.00
1562,2011-09-19,46,6460.00,736530.00,116.00,113.00,115.00
1563,2011-09-18,20,4600.00,530170.00,120.00,114.00,114.00
1564,2011-09-15,40,7000.00,799310.00,116.00,108.00,116.00
1565,2011-09-14,7,520.00,55380.00,108.00,106.00,106.00
1566,2011-09-13,6,290.00,31210.00,109.00,107.00,107.00
1567,2011-09-12,49,1130.00,123960.00,113.00,108.00,108.00
1568,2011-09-08,6,290.00,32510.00,113.00,110.00,110.00
1569,2011-09-07,66,3740.00,418030.00,115.00,110.00,111.00
1570,2011-09-06,72,4700.00,516900.00,110.00,109.00,110.00
1571,2011-09-05,27,17810.00,1951310.00,113.00,109.00,109.00
1572,2011-09-04,6,660.00,73420.00,112.00,111.00,111.00
1573,2011-09-01,48,3620.00,405730.00,114.00,110.00,113.00
1574,2011-08-30,34,2700.00,296560.00,112.00,109.00,110.00
1575,2011-08-29,44,5040.00,573670.00,115.00,112.00,113.00
1576,2011-08-28,29,2880.00,323620.00,113.00,111.00,113.00
1577,2011-08-25,72,15110.00,1731960.00,116.00,113.00,115.00
1578,2011-08-24,24,2380.00,267890.00,114.00,111.00,113.00
1579,2011-08-23,12,1000.00,112880.00,113.00,111.00,113.00
1580,2011-08-22,18,8980.00,1005870.00,113.00,111.00,112.00
1581,2011-08-18,24,7010.00,779600.00,113.00,110.00,112.00
1582,2011-08-17,22,4170.00,458710.00,112.00,108.00,112.00
1583,2011-08-16,21,6030.00,650480.00,109.00,107.00,109.00
1584,2011-08-15,5,740.00,81400.00,110.00,110.00,110.00
1585,2011-08-11,20,2990.00,333050.00,115.00,109.00,112.00
1586,2011-08-10,15,2680.00,288820.00,111.00,107.00,109.00
1587,2011-08-09,16,2960.00,321470.00,110.00,107.00,109.00
1588,2011-08-08,33,7370.00,807000.00,111.00,105.00,110.00
1589,2011-08-07,19,2050.00,219820.00,110.00,106.00,107.00
1590,2011-08-04,4,5220.00,553320.00,106.00,106.00,106.00
1591,2011-08-03,48,33810.00,3507670.00,108.00,100.00,105.00
1592,2011-08-02,31,21800.00,2296540.00,109.00,105.00,108.00
1593,2011-08-01,9,370.00,41450.00,113.00,111.00,111.00
1594,2011-07-31,3,120.00,13720.00,115.00,114.00,115.00
1595,2011-07-28,13,960.00,106740.00,113.00,110.00,113.00
1596,2011-07-27,18,460.00,50370.00,113.00,108.00,113.00
1597,2011-07-26,25,2870.00,312430.00,112.00,107.00,107.00
1598,2011-07-25,6,190.00,21080.00,112.00,110.00,110.00
1599,2011-07-24,15,2980.00,353220.00,121.00,114.00,114.00
1600,2011-07-21,21,5050.00,612510.00,127.00,121.00,121.00
1601,2011-07-20,17,1800.00,238130.00,135.00,126.00,129.00
1602,2011-07-19,50,4200.00,576970.00,140.00,135.00,135.00
1603,2011-07-18,9,1200.00,167580.00,142.00,136.00,138.00
1604,2011-07-17,8,1400.00,189400.00,140.00,130.00,140.00
1605,2011-07-14,45,5450.00,673060.00,128.00,117.00,128.00
1606,2011-07-13,12,910.00,103050.00,117.00,107.00,117.00
1607,2011-07-12,8,660.00,70680.00,108.00,107.00,107.00
1608,2011-07-11,36,2710.00,284250.00,107.00,104.00,105.00
1609,2011-07-10,8,1400.00,143220.00,104.00,102.00,104.00
1610,2011-07-07,20,750.00,77240.00,106.00,101.00,106.00
1611,2011-07-06,14,970.00,100000.00,104.00,101.00,103.00
1612,2011-07-05,6,630.00,63700.00,103.00,100.00,102.00
1613,2011-07-04,3,60.00,6120.00,102.00,102.00,102.00
1614,2011-07-03,8,420.00,43480.00,104.00,102.00,104.00
1615,2011-06-30,18,870.00,91480.00,113.00,104.00,104.00
1616,2011-06-26,42,3400.00,406740.00,123.00,113.00,115.00
1617,2011-06-23,2,40.00,4640.00,117.00,115.00,117.00
1618,2011-06-21,7,540.00,58220.00,110.00,106.00,110.00
1619,2011-06-20,24,1510.00,156870.00,107.00,99.00,107.00
1620,2011-06-16,14,710.00,70010.00,104.00,97.00,98.00
1621,2011-06-15,7,420.00,41620.00,101.00,98.00,100.00
1622,2011-06-14,21,1630.00,167930.00,105.00,103.00,103.00
1623,2011-06-13,24,1230.00,127500.00,110.00,99.00,107.00
1624,2011-06-12,13,670.00,65970.00,101.00,93.00,101.00
1625,2011-06-09,77,9270.00,837680.00,97.00,89.00,92.00
1626,2011-06-08,41,11980.00,1182510.00,110.00,98.00,98.00
1627,2011-06-07,59,3360.00,367300.00,119.00,108.00,108.00
1628,2011-06-06,15,540.00,64280.00,120.00,119.00,120.00
1629,2011-06-05,12,930.00,111120.00,121.00,118.00,119.00
1630,2011-06-02,10,880.00,107680.00,124.00,122.00,122.00
1631,2011-06-01,4,90.00,11500.00,130.00,126.00,126.00
1632,2011-05-31,33,1400.00,185610.00,135.00,131.00,132.00
1633,2011-05-30,8,170.00,22750.00,134.00,133.00,133.00
1634,2011-05-25,14,1400.00,185540.00,135.00,128.00,135.00
1635,2011-05-24,4,230.00,28910.00,126.00,125.00,126.00
1636,2011-05-23,16,940.00,118200.00,126.00,125.00,125.00
1637,2011-05-22,19,690.00,87270.00,128.00,125.00,127.00
1638,2011-05-19,14,560.00,68690.00,126.00,120.00,126.00
1639,2011-05-18,5,220.00,26300.00,120.00,118.00,119.00
1640,2011-05-16,24,1700.00,207550.00,125.00,118.00,120.00
1641,2011-05-15,24,1110.00,136790.00,125.00,121.00,125.00
1642,2011-05-12,2,40.00,4920.00,123.00,123.00,123.00
1643,2011-05-11,8,390.00,46860.00,121.00,118.00,121.00
1644,2011-05-10,15,850.00,102640.00,122.00,120.00,122.00
